-2.089941438131186e+05 	 2.205830547128344e-03 
-2.089584549275630e+05 	 2.205925348659544e-03 
-2.089227660420074e+05 	 2.206020170490272e-03 
-2.088870771564517e+05 	 2.206115012628702e-03 
-2.088513882708961e+05 	 2.206209875083344e-03 
-2.088156993853405e+05 	 2.206304757861765e-03 
-2.087800104997848e+05 	 2.206399660972567e-03 
-2.087443216142292e+05 	 2.206494584423657e-03 
-2.087086327286736e+05 	 2.206589528222946e-03 
-2.086729438431179e+05 	 2.206684492379210e-03 
-2.086372549575623e+05 	 2.206779476899881e-03 
-2.086015660720067e+05 	 2.206874481793430e-03 
-2.085658771864510e+05 	 2.206969507068030e-03 
-2.085301883008954e+05 	 2.207064552731414e-03 
-2.084944994153398e+05 	 2.207159618792356e-03 
-2.084588105297842e+05 	 2.207254705258423e-03 
-2.084231216442285e+05 	 2.207349812137865e-03 
-2.083874327586729e+05 	 2.207444939439119e-03 
-2.083517438731173e+05 	 2.207540087169787e-03 
-2.083160549875616e+05 	 2.207635255338508e-03 
-2.082803661020060e+05 	 2.207730443953117e-03 
-2.082446772164504e+05 	 2.207825653021595e-03 
-2.082089883308947e+05 	 2.207920882552649e-03 
-2.081732994453391e+05 	 2.208016132553743e-03 
-2.081376105597835e+05 	 2.208111403033387e-03 
-2.081019216742278e+05 	 2.208206693999680e-03 
-2.080662327886722e+05 	 2.208302005460391e-03 
-2.080305439031166e+05 	 2.208397337424333e-03 
-2.079948550175609e+05 	 2.208492689898996e-03 
-2.079591661320053e+05 	 2.208588062892705e-03 
-2.079234772464497e+05 	 2.208683456413825e-03 
-2.078877883608940e+05 	 2.208778870469990e-03 
-2.078520994753384e+05 	 2.208874305069881e-03 
-2.078164105897828e+05 	 2.208969760221255e-03 
-2.077807217042272e+05 	 2.209065235932169e-03 
-2.077450328186715e+05 	 2.209160732211256e-03 
-2.077093439331159e+05 	 2.209256249066015e-03 
-2.076736550475603e+05 	 2.209351786504995e-03 
-2.076379661620046e+05 	 2.209447344536220e-03 
-2.076022772764490e+05 	 2.209542923167494e-03 
-2.075665883908934e+05 	 2.209638522407671e-03 
-2.075308995053377e+05 	 2.209734142264164e-03 
-2.074952106197821e+05 	 2.209829782745372e-03 
-2.074595217342265e+05 	 2.209925443859586e-03 
-2.074238328486708e+05 	 2.210021125614475e-03 
-2.073881439631152e+05 	 2.210116828018763e-03 
-2.073524550775596e+05 	 2.210212551080126e-03 
-2.073167661920039e+05 	 2.210308294806698e-03 
-2.072810773064483e+05 	 2.210404059207038e-03 
-2.072453884208927e+05 	 2.210499844288681e-03 
-2.072096995353370e+05 	 2.210595650060214e-03 
-2.071740106497814e+05 	 2.210691476529585e-03 
-2.071383217642258e+05 	 2.210787323704656e-03 
-2.071026328786701e+05 	 2.210883191594258e-03 
-2.070669439931145e+05 	 2.210979080205790e-03 
-2.070312551075589e+05 	 2.211074989547703e-03 
-2.069955662220033e+05 	 2.211170919628217e-03 
-2.069598773364476e+05 	 2.211266870455035e-03 
-2.069241884508920e+05 	 2.211362842036920e-03 
-2.068884995653364e+05 	 2.211458834381474e-03 
-2.068528106797807e+05 	 2.211554847496901e-03 
-2.068171217942251e+05 	 2.211650881391691e-03 
-2.067814329086695e+05 	 2.211746936073412e-03 
-2.067457440231138e+05 	 2.211843011550690e-03 
-2.067100551375582e+05 	 2.211939107831399e-03 
-2.066743662520026e+05 	 2.212035224923473e-03 
-2.066386773664469e+05 	 2.212131362835671e-03 
-2.066029884808913e+05 	 2.212227521575425e-03 
-2.065672995953357e+05 	 2.212323701151229e-03 
-2.065316107097800e+05 	 2.212419901571225e-03 
-2.064959218242244e+05 	 2.212516122843150e-03 
-2.064602329386688e+05 	 2.212612364975812e-03 
-2.064245440531131e+05 	 2.212708627976731e-03 
-2.063888551675575e+05 	 2.212804911854189e-03 
-2.063531662820019e+05 	 2.212901216616601e-03 
-2.063174773964463e+05 	 2.212997542271570e-03 
-2.062817885108906e+05 	 2.213093888827763e-03 
-2.062460996253350e+05 	 2.213190256292976e-03 
-2.062104107397794e+05 	 2.213286644675218e-03 
-2.061747218542237e+05 	 2.213383053983175e-03 
-2.061390329686681e+05 	 2.213479484224314e-03 
-2.061033440831125e+05 	 2.213575935407168e-03 
-2.060676551975568e+05 	 2.213672407539802e-03 
-2.060319663120012e+05 	 2.213768900629992e-03 
-2.059962774264456e+05 	 2.213865414686584e-03 
-2.059605885408899e+05 	 2.213961949717020e-03 
-2.059248996553343e+05 	 2.214058505729660e-03 
-2.058892107697787e+05 	 2.214155082732842e-03 
-2.058535218842230e+05 	 2.214251680734205e-03 
-2.058178329986674e+05 	 2.214348299742459e-03 
-2.057821441131118e+05 	 2.214444939765318e-03 
-2.057464552275561e+05 	 2.214541600810869e-03 
-2.057107663420005e+05 	 2.214638282887725e-03 
-2.056750774564449e+05 	 2.214734986003386e-03 
-2.056393885708892e+05 	 2.214831710166425e-03 
-2.056036996853336e+05 	 2.214928455384832e-03 
-2.055680107997794e+05 	 2.215025221666414e-03 
-2.055342002766215e+05 	 2.215116914423189e-03 
-2.055003897534635e+05 	 2.215208626098772e-03 
-2.054665792303055e+05 	 2.215300356700071e-03 
-2.054327687071476e+05 	 2.215392106233995e-03 
-2.053989581839896e+05 	 2.215483874707452e-03 
-2.053651476608316e+05 	 2.215575662127351e-03 
-2.053313371376737e+05 	 2.215667468500598e-03 
-2.052975266145157e+05 	 2.215759293834104e-03 
-2.052637160913577e+05 	 2.215851138134776e-03 
-2.052299055681998e+05 	 2.215943001409522e-03 
-2.051960950450418e+05 	 2.216034883665251e-03 
-2.051622845218838e+05 	 2.216126784908871e-03 
-2.051284739987259e+05 	 2.216218705147289e-03 
-2.050946634755679e+05 	 2.216310644387416e-03 
-2.050608529524099e+05 	 2.216402602636158e-03 
-2.050270424292519e+05 	 2.216494579900424e-03 
-2.049932319060940e+05 	 2.216586576187121e-03 
-2.049594213829360e+05 	 2.216678591503159e-03 
-2.049256108597780e+05 	 2.216770625855544e-03 
-2.048918003366201e+05 	 2.216862679251097e-03 
-2.048579898134621e+05 	 2.216954751696714e-03 
-2.048241792903041e+05 	 2.217046843199305e-03 
-2.047903687671462e+05 	 2.217138953765776e-03 
-2.047565582439882e+05 	 2.217231083403037e-03 
-2.047227477208302e+05 	 2.217323232117995e-03 
-2.046889371976723e+05 	 2.217415399917559e-03 
-2.046551266745143e+05 	 2.217507586808636e-03 
-2.046213161513563e+05 	 2.217599792798136e-03 
-2.045875056281984e+05 	 2.217692017892965e-03 
-2.045536951050404e+05 	 2.217784262100032e-03 
-2.045198845818824e+05 	 2.217876525426245e-03 
-2.044860740587245e+05 	 2.217968807878512e-03 
-2.044522635355665e+05 	 2.218061109463742e-03 
-2.044184530124085e+05 	 2.218153430188842e-03 
-2.043846424892505e+05 	 2.218245770060719e-03 
-2.043508319660926e+05 	 2.218338129086284e-03 
-2.043170214429346e+05 	 2.218430507272531e-03 
-2.042832109197766e+05 	 2.218522904626303e-03 
-2.042494003966187e+05 	 2.218615321154485e-03 
-2.042155898734607e+05 	 2.218707756863985e-03 
-2.041817793503027e+05 	 2.218800211761712e-03 
-2.041479688271448e+05 	 2.218892685854573e-03 
-2.041141583039868e+05 	 2.218985179149477e-03 
-2.040803477808288e+05 	 2.219077691653331e-03 
-2.040465372576709e+05 	 2.219170223373044e-03 
-2.040127267345129e+05 	 2.219262774315522e-03 
-2.039789162113549e+05 	 2.219355344487675e-03 
-2.039451056881970e+05 	 2.219447933896411e-03 
-2.039112951650390e+05 	 2.219540542548636e-03 
-2.038774846418810e+05 	 2.219633170451259e-03 
-2.038436741187231e+05 	 2.219725817611188e-03 
-2.038098635955651e+05 	 2.219818484035331e-03 
-2.037760530724071e+05 	 2.219911169730595e-03 
-2.037422425492491e+05 	 2.220003874703889e-03 
-2.037084320260912e+05 	 2.220096598962200e-03 
-2.036746215029332e+05 	 2.220189342512387e-03 
-2.036408109797752e+05 	 2.220282105361329e-03 
-2.036070004566173e+05 	 2.220374887515931e-03 
-2.035731899334593e+05 	 2.220467688983102e-03 
-2.035393794103013e+05 	 2.220560509769749e-03 
-2.035055688871434e+05 	 2.220653349882782e-03 
-2.034717583639854e+05 	 2.220746209329107e-03 
-2.034379478408274e+05 	 2.220839088115631e-03 
-2.034041373176695e+05 	 2.220931986249264e-03 
-2.033703267945115e+05 	 2.221024903736912e-03 
-2.033365162713535e+05 	 2.221117840585483e-03 
-2.033027057481956e+05 	 2.221210796801887e-03 
-2.032688952250376e+05 	 2.221303772393029e-03 
-2.032350847018796e+05 	 2.221396767365817e-03 
-2.032012741787217e+05 	 2.221489781727160e-03 
-2.031674636555637e+05 	 2.221582815483965e-03 
-2.031336531324057e+05 	 2.221675868643140e-03 
-2.030998426092477e+05 	 2.221768941211662e-03 
-2.030660320860898e+05 	 2.221862033196412e-03 
-2.030322215629318e+05 	 2.221955144604255e-03 
-2.029984110397738e+05 	 2.222048275442098e-03 
-2.029646005166159e+05 	 2.222141425716851e-03 
-2.029307899934579e+05 	 2.222234595435419e-03 
-2.028969794702999e+05 	 2.222327784604711e-03 
-2.028631689471420e+05 	 2.222420993231634e-03 
-2.028293584239840e+05 	 2.222514221323096e-03 
-2.027955479008260e+05 	 2.222607468886005e-03 
-2.027617373776681e+05 	 2.222700735927267e-03 
-2.027279268545101e+05 	 2.222794022453792e-03 
-2.026941163313521e+05 	 2.222887328472487e-03 
-2.026603058081942e+05 	 2.222980653990258e-03 
-2.026264952850362e+05 	 2.223073999014014e-03 
-2.025926847618782e+05 	 2.223167363550662e-03 
-2.025588742387203e+05 	 2.223260747607110e-03 
-2.025250637155623e+05 	 2.223354151190265e-03 
-2.024912531924043e+05 	 2.223447574307094e-03 
-2.024574426692463e+05 	 2.223541016964499e-03 
-2.024236321460884e+05 	 2.223634479169334e-03 
-2.023898216229304e+05 	 2.223727960928507e-03 
-2.023560110997724e+05 	 2.223821462248925e-03 
-2.023222005766145e+05 	 2.223914983137495e-03 
-2.022883900534565e+05 	 2.224008523601125e-03 
-2.022545795302985e+05 	 2.224102083646722e-03 
-2.022207690071406e+05 	 2.224195663281195e-03 
-2.021869584839826e+05 	 2.224289262511450e-03 
-2.021531479608246e+05 	 2.224382881344394e-03 
-2.021193374376667e+05 	 2.224476519786937e-03 
-2.020855269145087e+05 	 2.224570177845984e-03 
-2.020517163913507e+05 	 2.224663855528443e-03 
-2.020179058681928e+05 	 2.224757552841221e-03 
-2.019840953450348e+05 	 2.224851269791227e-03 
-2.019502848218768e+05 	 2.224945006385367e-03 
-2.019164742987189e+05 	 2.225038762630549e-03 
-2.018826637755609e+05 	 2.225132538533729e-03 
-2.018488532524029e+05 	 2.225226334101830e-03 
-2.018150427292449e+05 	 2.225320149341696e-03 
-2.017812322060870e+05 	 2.225413984260232e-03 
-2.017474216829290e+05 	 2.225507838864347e-03 
-2.017136111597710e+05 	 2.225601713160948e-03 
-2.016798006366131e+05 	 2.225695607156943e-03 
-2.016459901134551e+05 	 2.225789520859238e-03 
-2.016121795902971e+05 	 2.225883454274742e-03 
-2.015783690671392e+05 	 2.225977407410361e-03 
-2.015445585439812e+05 	 2.226071380273001e-03 
-2.015107480208232e+05 	 2.226165372869573e-03 
-2.014769374976653e+05 	 2.226259385206982e-03 
-2.014431269745073e+05 	 2.226353417292134e-03 
-2.014093164513493e+05 	 2.226447469131938e-03 
-2.013755059281914e+05 	 2.226541540733302e-03 
-2.013416954050334e+05 	 2.226635632103132e-03 
-2.013078848818754e+05 	 2.226729743248335e-03 
-2.012740743587175e+05 	 2.226823874175856e-03 
-2.012402638355595e+05 	 2.226918024892641e-03 
-2.012064533124015e+05 	 2.227012195405522e-03 
-2.011726427892435e+05 	 2.227106385721405e-03 
-2.011388322660856e+05 	 2.227200595847197e-03 
-2.011050217429276e+05 	 2.227294825789806e-03 
-2.010712112197696e+05 	 2.227389075556139e-03 
-2.010374006966117e+05 	 2.227483345153103e-03 
-2.010035901734537e+05 	 2.227577634587605e-03 
-2.009697796502957e+05 	 2.227671943866553e-03 
-2.009359691271378e+05 	 2.227766272996852e-03 
-2.009021586039798e+05 	 2.227860621985411e-03 
-2.008683480808218e+05 	 2.227954990839137e-03 
-2.008345375576639e+05 	 2.228049379564937e-03 
-2.008007270345059e+05 	 2.228143788169717e-03 
-2.007669165113479e+05 	 2.228238216660385e-03 
-2.007331059881900e+05 	 2.228332665043848e-03 
-2.006992954650320e+05 	 2.228427133327014e-03 
-2.006654849418740e+05 	 2.228521621516816e-03 
-2.006316744187161e+05 	 2.228616129620220e-03 
-2.005978638955581e+05 	 2.228710657644050e-03 
-2.005640533724001e+05 	 2.228805205595208e-03 
-2.005302428492421e+05 	 2.228899773480605e-03 
-2.004964323260842e+05 	 2.228994361307145e-03 
-2.004626218029262e+05 	 2.229088969081737e-03 
-2.004288112797682e+05 	 2.229183596811287e-03 
-2.003950007566103e+05 	 2.229278244502703e-03 
-2.003611902334523e+05 	 2.229372912162890e-03 
-2.003273797102943e+05 	 2.229467599798758e-03 
-2.002935691871364e+05 	 2.229562307417211e-03 
-2.002597586639784e+05 	 2.229657035025157e-03 
-2.002259481408204e+05 	 2.229751782629504e-03 
-2.001921376176625e+05 	 2.229846550237157e-03 
-2.001583270945045e+05 	 2.229941337855025e-03 
-2.001245165713465e+05 	 2.230036145490013e-03 
-2.000907060481886e+05 	 2.230130973149030e-03 
-2.000568955250306e+05 	 2.230225820838997e-03 
-2.000230850018726e+05 	 2.230320688566904e-03 
-1.999892744787147e+05 	 2.230415576339561e-03 
-1.999554639555567e+05 	 2.230510484163872e-03 
-1.999216534323987e+05 	 2.230605412046746e-03 
-1.998878429092407e+05 	 2.230700359995089e-03 
-1.998540323860828e+05 	 2.230795328015808e-03 
-1.998202218629248e+05 	 2.230890316115809e-03 
-1.997864113397668e+05 	 2.230985324301999e-03 
-1.997526008166089e+05 	 2.231080352580464e-03 
-1.997187902934509e+05 	 2.231175400958541e-03 
-1.996849797702929e+05 	 2.231270469444768e-03 
-1.996511692471350e+05 	 2.231365558047684e-03 
-1.996173587239770e+05 	 2.231460666775831e-03 
-1.995835482008190e+05 	 2.231555795637746e-03 
-1.995497376776611e+05 	 2.231650944641971e-03 
-1.995159271545031e+05 	 2.231746113797042e-03 
-1.994821166313451e+05 	 2.231841303111502e-03 
-1.994483061081872e+05 	 2.231936512593895e-03 
-1.994144955850292e+05 	 2.232031742252864e-03 
-1.993806850618712e+05 	 2.232126992096841e-03 
-1.993468745387133e+05 	 2.232222262134363e-03 
-1.993130640155553e+05 	 2.232317552373969e-03 
-1.992792534923973e+05 	 2.232412862824201e-03 
-1.992454429692393e+05 	 2.232508193493597e-03 
-1.992116324460814e+05 	 2.232603544390696e-03 
-1.991778219229234e+05 	 2.232698915524038e-03 
-1.991440113997672e+05 	 2.232794306902157e-03 
-1.991118914027671e+05 	 2.232884947470883e-03 
-1.990797714057671e+05 	 2.232975606325554e-03 
-1.990476514087670e+05 	 2.233066283473492e-03 
-1.990155314117669e+05 	 2.233156978922018e-03 
-1.989834114147669e+05 	 2.233247692678454e-03 
-1.989512914177668e+05 	 2.233338424750121e-03 
-1.989191714207668e+05 	 2.233429175144340e-03 
-1.988870514237667e+05 	 2.233519943868433e-03 
-1.988549314267666e+05 	 2.233610730929721e-03 
-1.988228114297666e+05 	 2.233701536335526e-03 
-1.987906914327665e+05 	 2.233792360093216e-03 
-1.987585714357665e+05 	 2.233883202210119e-03 
-1.987264514387664e+05 	 2.233974062693503e-03 
-1.986943314417663e+05 	 2.234064941550689e-03 
-1.986622114447663e+05 	 2.234155838788998e-03 
-1.986300914477662e+05 	 2.234246754415752e-03 
-1.985979714507662e+05 	 2.234337688438272e-03 
-1.985658514537661e+05 	 2.234428640863880e-03 
-1.985337314567661e+05 	 2.234519611699896e-03 
-1.985016114597660e+05 	 2.234610600953642e-03 
-1.984694914627659e+05 	 2.234701608632440e-03 
-1.984373714657659e+05 	 2.234792634743610e-03 
-1.984052514687658e+05 	 2.234883679294474e-03 
-1.983731314717658e+05 	 2.234974742292353e-03 
-1.983410114747657e+05 	 2.235065823744569e-03 
-1.983088914777656e+05 	 2.235156923658442e-03 
-1.982767714807656e+05 	 2.235248042041293e-03 
-1.982446514837655e+05 	 2.235339178900445e-03 
-1.982125314867655e+05 	 2.235430334243218e-03 
-1.981804114897654e+05 	 2.235521508076934e-03 
-1.981482914927653e+05 	 2.235612700408913e-03 
-1.981161714957653e+05 	 2.235703911246519e-03 
-1.980840514987652e+05 	 2.235795140597090e-03 
-1.980519315017652e+05 	 2.235886388467889e-03 
-1.980198115047651e+05 	 2.235977654866236e-03 
-1.979876915077650e+05 	 2.236068939799453e-03 
-1.979555715107650e+05 	 2.236160243274860e-03 
-1.979234515137649e+05 	 2.236251565299779e-03 
-1.978913315167649e+05 	 2.236342905881530e-03 
-1.978592115197648e+05 	 2.236434265027436e-03 
-1.978270915227647e+05 	 2.236525642744817e-03 
-1.977949715257647e+05 	 2.236617039040994e-03 
-1.977628515287646e+05 	 2.236708453923289e-03 
-1.977307315317646e+05 	 2.236799887399021e-03 
-1.976986115347645e+05 	 2.236891339475514e-03 
-1.976664915377644e+05 	 2.236982810160086e-03 
-1.976343715407644e+05 	 2.237074299460060e-03 
-1.976022515437643e+05 	 2.237165807382757e-03 
-1.975701315467643e+05 	 2.237257333935498e-03 
-1.975380115497642e+05 	 2.237348879125603e-03 
-1.975058915527641e+05 	 2.237440442960393e-03 
-1.974737715557641e+05 	 2.237532025447191e-03 
-1.974416515587640e+05 	 2.237623626593353e-03 
-1.974095315617640e+05 	 2.237715246406229e-03 
-1.973774115647639e+05 	 2.237806884893075e-03 
-1.973452915677638e+05 	 2.237898542061211e-03 
-1.973131715707638e+05 	 2.237990217917959e-03 
-1.972810515737637e+05 	 2.238081912470639e-03 
-1.972489315767637e+05 	 2.238173625726573e-03 
-1.972168115797636e+05 	 2.238265357693081e-03 
-1.971846915827635e+05 	 2.238357108377485e-03 
-1.971525715857635e+05 	 2.238448877787104e-03 
-1.971204515887634e+05 	 2.238540665929261e-03 
-1.970883315917634e+05 	 2.238632472811276e-03 
-1.970562115947633e+05 	 2.238724298440470e-03 
-1.970240915977632e+05 	 2.238816142824164e-03 
-1.969919716007632e+05 	 2.238908005969678e-03 
-1.969598516037631e+05 	 2.238999887884334e-03 
-1.969277316067631e+05 	 2.239091788575452e-03 
-1.968956116097630e+05 	 2.239183708050353e-03 
-1.968634916127629e+05 	 2.239275646316358e-03 
-1.968313716157629e+05 	 2.239367603380789e-03 
-1.967992516187628e+05 	 2.239459579250965e-03 
-1.967671316217628e+05 	 2.239551573934239e-03 
-1.967350116247627e+05 	 2.239643587437972e-03 
-1.967028916277626e+05 	 2.239735619769413e-03 
-1.966707716307626e+05 	 2.239827670935883e-03 
-1.966386516337625e+05 	 2.239919740944702e-03 
-1.966065316367625e+05 	 2.240011829803192e-03 
-1.965744116397624e+05 	 2.240103937518673e-03 
-1.965422916427623e+05 	 2.240196064098466e-03 
-1.965101716457623e+05 	 2.240288209549892e-03 
-1.964780516487622e+05 	 2.240380373880271e-03 
-1.964459316517622e+05 	 2.240472557096924e-03 
-1.964138116547621e+05 	 2.240564759207171e-03 
-1.963816916577620e+05 	 2.240656980218335e-03 
-1.963495716607620e+05 	 2.240749220137734e-03 
-1.963174516637619e+05 	 2.240841478972690e-03 
-1.962853316667619e+05 	 2.240933756730523e-03 
-1.962532116697618e+05 	 2.241026053418555e-03 
-1.962210916727617e+05 	 2.241118369044105e-03 
-1.961889716757617e+05 	 2.241210703614495e-03 
-1.961568516787616e+05 	 2.241303057137045e-03 
-1.961247316817616e+05 	 2.241395429619076e-03 
-1.960926116847615e+05 	 2.241487821067935e-03 
-1.960604916877614e+05 	 2.241580231490993e-03 
-1.960283716907614e+05 	 2.241672660895493e-03 
-1.959962516937613e+05 	 2.241765109288757e-03 
-1.959641316967613e+05 	 2.241857576678104e-03 
-1.959320116997612e+05 	 2.241950063070855e-03 
-1.958998917027611e+05 	 2.242042568474331e-03 
-1.958677717057611e+05 	 2.242135092895853e-03 
-1.958356517087610e+05 	 2.242227636342741e-03 
-1.958035317117610e+05 	 2.242320198822314e-03 
-1.957714117147609e+05 	 2.242412780341895e-03 
-1.957392917177608e+05 	 2.242505380908803e-03 
-1.957071717207608e+05 	 2.242598000530360e-03 
-1.956750517237607e+05 	 2.242690639213885e-03 
-1.956429317267607e+05 	 2.242783296966698e-03 
-1.956108117297606e+05 	 2.242875973796122e-03 
-1.955786917327605e+05 	 2.242968669709475e-03 
-1.955465717357605e+05 	 2.243061384714078e-03 
-1.955144517387604e+05 	 2.243154118817251e-03 
